Time[s], Channel 0
2.482664550000000, 1
2.483144890000000, 0
2.484191560000000, 1
2.485181250000000, 0
2.485181270000000, 1
2.485181280000000, 0
2.485719210000000, 1
2.485719220000000, 0
2.485719260000000, 1
2.485719270000000, 0
2.485719290000000, 1
2.486203950000000, 0
2.487246300000000, 1
2.487733590000000, 0
2.488774120000000, 1
2.489767530000000, 0
2.490300190000000, 1
2.491292890000000, 0
2.491831310000000, 1
2.491831340000000, 0
2.491831410000000, 1
2.492312220000000, 0
2.492312260000000, 1
2.492312270000000, 0
2.493357370000000, 1
2.494349650000000, 0
2.494884500000000, 1
2.495878350000000, 0
2.496419380000000, 1
2.496419410000000, 0
2.496419440000000, 1
2.496897230000000, 0
2.497941770000000, 1
2.497941790000000, 0
2.497941810000000, 1
2.498423610000000, 0
2.499468800000000, 1
2.500459380000000, 0
2.500995030000000, 1
2.500995040000000, 0
2.500995130000000, 1
2.501988520000000, 0
2.502522570000000, 1
2.502522580000000, 0
2.502522620000000, 1
2.502522700000000, 0
2.502522730000000, 1
2.503515770000000, 0
2.504050430000000, 1
2.504534240000000, 0
2.505580930000000, 1
2.506063910000000, 0
2.507106170000000, 1
2.507106230000000, 0
2.507106240000000, 1
2.508098880000000, 0
2.508634880000000, 1
2.508634890000000, 0
2.508635020000000, 1
2.509626830000000, 0
2.510165240000000, 1
2.510646140000000, 0
2.511692200000000, 1
2.512682000000000, 0
2.512682040000000, 1
2.512682050000000, 0
2.513219120000000, 1
2.513702010000000, 0
2.514748460000000, 1
2.514748500000000, 0
2.514748610000000, 1
2.515230330000000, 0
2.515230370000000, 1
2.515230400000000, 0
2.593077680000000, 1
2.593110690000000, 0
2.593629070000000, 1
2.593629130000000, 0
2.593629160000000, 1
2.593670650000000, 0
2.594115560000000, 1
2.594115600000000, 0
2.594115610000000, 1
2.594155260000000, 0
2.594155310000000, 1
2.594155380000000, 0
2.611364010000000, 1
2.611383440000000, 0
2.612277950000000, 1
2.612277960000000, 0
2.612278010000000, 1
2.612358310000000, 0
2.612358330000000, 1
2.612358410000000, 0
2.612358470000000, 1
2.612358490000000, 0
2.612775380000000, 1
2.612775390000000, 0
2.612775460000000, 1
2.612855610000000, 0
2.613211000000000, 1
2.613334620000000, 0
2.613706890000000, 1
2.613837760000000, 0
2.614194930000000, 1
2.614315200000000, 0
2.614701240000000, 1
2.614701250000000, 0
2.614701310000000, 1
2.614773070000000, 0
2.614773200000000, 1
2.614773240000000, 0
2.615181040000000, 1
2.615226350000000, 0
2.615675980000000, 1
2.615675990000000, 0
2.615676600000000, 1
2.615676640000000, 0
2.615676650000000, 1
2.615722300000000, 0
2.618031660000000, 1
2.618058720000000, 0
2.618554460000000, 1
2.618571940000000, 0
2.618928050000000, 1
2.618928100000000, 0
2.618928170000000, 1
2.618995420000000, 0
2.618995490000000, 1
2.618995500000000, 0
2.618995510000000, 1
2.618995520000000, 0
2.619395730000000, 1
2.619493040000000, 0
2.619890240000000, 1
2.619967180000000, 0
2.620412580000000, 1
2.620412600000000, 0
2.620412670000000, 1
2.620441270000000, 0
2.620441300000000, 1
2.620441450000000, 0
2.620825640000000, 1
2.620923140000000, 0
2.620923160000000, 1
2.620923170000000, 0
2.621318360000000, 1
2.621370370000000, 0
2.621795470000000, 1
2.621824440000000, 0
2.622310560000000, 1
2.622310570000000, 0
2.622310600000000, 1
2.622330250000000, 0
2.622330270000000, 1
2.622330390000000, 0
2.622770660000000, 1
2.622818690000000, 0
2.623654160000000, 1
2.623701930000000, 0
2.623701940000000, 1
2.623701950000000, 0
2.624162150000000, 1
2.624205390000000, 0
2.624205410000000, 1
2.624205450000000, 0
2.626869330000000, 1
2.626991320000000, 0
2.626991390000000, 1
2.626991440000000, 0
2.627334520000000, 1
2.627334580000000, 0
2.627334610000000, 1
2.627473920000000, 0
2.627474040000000, 1
2.627474080000000, 0
2.627851570000000, 1
2.627851600000000, 0
2.627851660000000, 1
2.627938340000000, 0
2.627938400000000, 1
2.627938420000000, 0
2.628280580000000, 1
2.628280620000000, 0
2.628280640000000, 1
2.628409280000000, 0
2.628409300000000, 1
2.628409530000000, 0
2.628790790000000, 1
2.628790800000000, 0
2.628790840000000, 1
2.628848830000000, 0
2.629240430000000, 1
2.629372890000000, 0
2.629372900000000, 1
2.629372940000000, 0
2.629740890000000, 1
2.629764500000000, 0
2.630186780000000, 1
2.630186790000000, 0
2.630186840000000, 1
2.630310380000000, 0
2.630310420000000, 1
2.630310450000000, 0
2.630641590000000, 1
2.630790750000000, 0
2.631091870000000, 1
2.631311660000000, 0
2.631600220000000, 1
2.631783540000000, 0
2.632071980000000, 1
2.632245890000000, 0
2.632245920000000, 1
2.632245930000000, 0
2.632246120000000, 1
2.632246140000000, 0
2.632541060000000, 1
2.632723230000000, 0
2.633031690000000, 1
2.633031700000000, 0
2.633031820000000, 1
2.633188950000000, 0
2.633188980000000, 1
2.633189060000000, 0
2.633499660000000, 1
2.633499690000000, 0
2.633499840000000, 1
2.633684670000000, 0
2.633953210000000, 1
2.634152600000000, 0
2.634426250000000, 1
2.634426320000000, 0
2.634426340000000, 1
2.634576950000000, 0
2.634867200000000, 1
2.634867230000000, 0
2.634867300000000, 1
2.635062010000000, 0
2.635319020000000, 1
2.635319030000000, 0
2.635319130000000, 1
2.635500460000000, 0
2.635500480000000, 1
2.635500550000000, 0
2.635801590000000, 1
2.635952960000000, 0
2.636247530000000, 1
2.636419900000000, 0
2.636740420000000, 1
2.636890740000000, 0
2.636890760000000, 1
2.636890980000000, 0
2.636891040000000, 1
2.636891050000000, 0
2.636891060000000, 1
2.636891090000000, 0
2.637191700000000, 1
2.637333110000000, 0
2.637333120000000, 1
2.637333390000000, 0
2.637333400000000, 1
2.637333460000000, 0
2.637333500000000, 1
2.637334110000000, 0
2.637334160000000, 1
2.637334380000000, 0
2.637334400000000, 1
2.637381830000000, 0
2.637679010000000, 1
2.637679020000000, 0
2.637679130000000, 1
2.637718440000000, 0
2.637718480000000, 1
2.637718490000000, 0
2.638055920000000, 1
2.638099500000000, 0
2.638099520000000, 1
2.638099640000000, 0
2.638099690000000, 1
2.638099770000000, 0
2.638138970000000, 1
2.638138980000000, 0
2.638139110000000, 1
2.638204330000000, 0
2.638547640000000, 1
2.638573600000000, 0
2.638573640000000, 1
2.638573650000000, 0
2.638670440000000, 1
2.638705620000000, 0
2.638705640000000, 1
2.638705650000000, 0
2.638883240000000, 1
2.638991250000000, 0
2.638991280000000, 1
2.638991300000000, 0
2.639403520000000, 1
2.639403540000000, 0
2.639403580000000, 1
2.639452010000000, 0
2.639452080000000, 1
2.639452090000000, 0
2.639790120000000, 1
2.639854930000000, 0
2.639899060000000, 1
2.639944410000000, 0
2.639977860000000, 1
2.639996690000000, 0
2.640234010000000, 1
2.640431550000000, 0
2.640675000000000, 1
2.640901550000000, 0
2.641148340000000, 1
2.641408130000000, 0
2.641408160000000, 1
2.641408170000000, 0
2.641549730000000, 1
2.641764240000000, 0
2.641764250000000, 1
2.641764260000000, 0
2.642058360000000, 1
2.642319390000000, 0
2.642519070000000, 1
2.642590360000000, 0
2.642590390000000, 1
2.642590490000000, 0
2.642590500000000, 1
2.642590510000000, 0
2.642648890000000, 1
2.642708960000000, 0
2.642866640000000, 1
2.642942660000000, 0
2.642984330000000, 1
2.643098130000000, 0
2.643159210000000, 1
2.643346450000000, 0
2.643346480000000, 1
2.643346550000000, 0
2.643346760000000, 1
2.643346810000000, 0
2.643369130000000, 1
2.643436880000000, 0
2.643478760000000, 1
2.643478770000000, 0
2.643478860000000, 1
2.643478890000000, 0
2.643478900000000, 1
2.643601340000000, 0
2.643632570000000, 1
2.643687800000000, 0
2.643974260000000, 1
2.644061950000000, 0
2.644098070000000, 1
2.644098080000000, 0
2.644098100000000, 1
2.644098110000000, 0
2.644098120000000, 1
2.644098130000000, 0
2.644098140000000, 1
2.644259580000000, 0
2.644365120000000, 1
2.644388740000000, 0
2.644424800000000, 1
2.644424820000000, 0
2.644424890000000, 1
2.644424900000000, 0
2.644424910000000, 1
2.644424920000000, 0
2.644424930000000, 1
2.644586890000000, 0
2.644586930000000, 1
2.644586980000000, 0
2.644596130000000, 1
2.644638750000000, 0
2.644638780000000, 1
2.644638830000000, 0
2.644687540000000, 1
2.644797460000000, 0
2.644797610000000, 1
2.644797620000000, 0
2.644852840000000, 1
2.644852850000000, 0
2.644852860000000, 1
2.644852870000000, 0
2.644852950000000, 1
2.645207080000000, 0
2.645207120000000, 1
2.645207130000000, 0
2.645260480000000, 1
2.645609120000000, 0
2.645609210000000, 1
2.645609260000000, 0
2.645696440000000, 1
2.646046340000000, 0
2.646147830000000, 1
2.646147850000000, 0
2.646147880000000, 1
2.646321760000000, 0
2.646399510000000, 1
2.646447470000000, 0
2.646447480000000, 1
2.646447490000000, 0
2.646477600000000, 1
2.646477610000000, 0
2.646477700000000, 1
2.646602460000000, 0
2.646640530000000, 1
2.646768030000000, 0
2.646942960000000, 1
2.646943010000000, 0
2.646943020000000, 1
2.647056670000000, 0
2.647261030000000, 1
2.647319270000000, 0
2.647346720000000, 1
2.647440670000000, 0
2.647799180000000, 1
2.647821890000000, 0
2.647821900000000, 1
2.647822080000000, 0
2.647876160000000, 1
2.647876170000000, 0
2.647876180000000, 1
2.647876190000000, 0
2.647876300000000, 1
2.647945750000000, 0
2.648139520000000, 1
2.648142760000000, 0
2.648142770000000, 1
2.648142900000000, 0
2.648142980000000, 1
2.648142990000000, 0
2.648191850000000, 1
2.648416330000000, 0
2.648649990000000, 1
2.648866730000000, 0
2.649075450000000, 1
2.649403160000000, 0
2.649569750000000, 1
2.649883390000000, 0
2.649883430000000, 1
2.649883560000000, 0
2.649883570000000, 1
2.649883630000000, 0
2.650042850000000, 1
2.650349340000000, 0
2.650349390000000, 1
2.650349400000000, 0
2.650349410000000, 1
2.650349420000000, 0
2.650515620000000, 1
2.650515630000000, 0
2.650515640000000, 1
2.655642650000000, 0
2.655715030000000, 1
2.655715040000000, 0
2.655715050000000, 1
2.655715060000000, 0
2.655715100000000, 1
2.658584070000000, 0
2.658664720000000, 1
2.658703190000000, 0
2.658756860000000, 1
2.659039510000000, 0
2.659192210000000, 1
2.659484980000000, 0
2.659484990000000, 1
2.659485000000000, 0
2.659485030000000, 1
2.659485040000000, 0
2.659651010000000, 1
2.659985800000000, 0
2.660143870000000, 1
2.660143880000000, 0
2.660143890000000, 1
2.660143900000000, 0
2.660143960000000, 1
2.660447340000000, 0
2.660586390000000, 1
2.660922730000000, 0
2.661042310000000, 1
2.661374260000000, 0
2.661374290000000, 1
2.661374360000000, 0
2.661516570000000, 1
2.661857940000000, 0
2.661857990000000, 1
2.661858000000000, 0
2.661877300000000, 1
2.661930940000000, 0
2.661930950000000, 1
2.661930960000000, 0
2.661930970000000, 1
2.661930980000000, 0
2.661978100000000, 1
2.662328850000000, 0
2.662328860000000, 1
2.662328870000000, 0
2.662355910000000, 1
2.662355920000000, 0
2.662355960000000, 1
2.663761260000000, 0
2.663859520000000, 1
2.664220580000000, 0
2.664220600000000, 1
2.664220630000000, 0
2.664290330000000, 1
2.664727290000000, 0
2.664727330000000, 1
2.664727400000000, 0
2.664727520000000, 1
2.664727550000000, 0
2.664795120000000, 1
2.665098830000000, 0
2.665242880000000, 1
2.665242890000000, 0
2.665242960000000, 1
2.665564710000000, 0
2.665667560000000, 1
2.665702490000000, 0
2.665725090000000, 1
2.665725110000000, 0
2.665725340000000, 1
2.666093130000000, 0
2.666123330000000, 1
2.666123340000000, 0
2.666123350000000, 1
2.666482170000000, 0
2.666649710000000, 1
2.666985060000000, 0
2.666985080000000, 1
2.666985130000000, 0
2.667112660000000, 1
2.667456930000000, 0
2.667604090000000, 1
2.667951040000000, 0
2.668073880000000, 1
2.668442800000000, 0
2.668534450000000, 1
2.668930790000000, 0
2.668930820000000, 1
2.668930870000000, 0
2.668981850000000, 1
2.669422050000000, 0
2.669480030000000, 1
2.669818370000000, 0
2.669818400000000, 1
2.669818480000000, 0
2.669818500000000, 1
2.669818530000000, 0
2.669903690000000, 1
2.670331400000000, 0
2.670331440000000, 1
2.670331460000000, 0
2.670375890000000, 1
2.683051860000000, 0
2.683052000000000, 1
2.683052010000000, 0
2.683052020000000, 1
2.683052030000000, 0
2.683090150000000, 1
2.683103250000000, 0
2.683148110000000, 1
2.683148120000000, 0
2.683148240000000, 1
2.683553420000000, 0
2.683620170000000, 1
2.683620200000000, 0
2.683620210000000, 1
2.684485850000000, 0
2.684512550000000, 1
2.684985780000000, 0
2.685031250000000, 1
2.688501340000000, 0
2.688595640000000, 1
2.688875450000000, 0
2.689082600000000, 1
2.689398210000000, 0
2.689398220000000, 1
2.689398230000000, 0
2.689398240000000, 1
2.689398250000000, 0
2.689559900000000, 1
2.689938330000000, 0
2.690043790000000, 1
2.690457500000000, 0
2.690537490000000, 1
2.690961410000000, 0
2.690994630000000, 1
2.693838850000000, 0
2.693912630000000, 1
2.697585020000000, 0
2.697671340000000, 1
2.697671360000000, 0
2.697671390000000, 1
2.698075090000000, 0
2.698116300000000, 1
2.698584670000000, 0
2.698584700000000, 1
2.698584710000000, 0
2.698628530000000, 1
2.699028690000000, 0
2.699132850000000, 1
2.699547100000000, 0
2.699614160000000, 1
2.700026030000000, 0
2.700090080000000, 1
2.701038660000000, 0
2.701086580000000, 1
2.701480090000000, 0
2.701480120000000, 1
2.701480250000000, 0
2.701599140000000, 1
2.702027620000000, 0
2.702027670000000, 1
2.702027880000000, 0
2.702028020000000, 1
2.702028030000000, 0
2.702028040000000, 1
2.702028050000000, 0
2.702035300000000, 1
2.702035310000000, 0
2.702035450000000, 1
2.702462520000000, 0
2.702572170000000, 1
2.702572190000000, 0
2.702572220000000, 1
2.702983680000000, 0
2.703056720000000, 1
2.703056780000000, 0
2.703056810000000, 1
2.703436820000000, 0
2.703541190000000, 1
2.703943350000000, 0
2.703943380000000, 1
2.703943390000000, 0
2.704028230000000, 1
2.728708670000000, 0
2.728769930000000, 1
2.730121840000000, 0
2.730179250000000, 1
2.730582830000000, 0
2.730582900000000, 1
2.730582930000000, 0
2.730677260000000, 1
2.730677320000000, 0
2.730677360000000, 1
2.731102990000000, 0
2.731103010000000, 1
2.731103120000000, 0
2.731156790000000, 1
2.731592830000000, 0
2.731592840000000, 1
2.731592880000000, 0
2.731592890000000, 1
2.731592930000000, 0
2.731592950000000, 1
2.731592970000000, 0
2.731593000000000, 1
2.731593030000000, 0
2.731593050000000, 1
2.731593080000000, 0
2.731593100000000, 1
2.731593130000000, 0
2.731593160000000, 1
2.731593180000000, 0
2.731593210000000, 1
2.731593220000000, 0
2.731593260000000, 1
2.731593270000000, 0
2.731657290000000, 1
2.731657300000000, 0
2.731657400000000, 1
2.731657490000000, 0
2.731657500000000, 1
2.747608240000000, 0
2.747678310000000, 1
2.748114910000000, 0
2.748114930000000, 1
2.748114940000000, 0
2.748114950000000, 1
2.748114960000000, 0
2.748146080000000, 1
2.748602590000000, 0
2.748636360000000, 1
2.748636420000000, 0
2.748636440000000, 1
2.778680410000000, 0
2.778787370000000, 1
2.846473960000000, 0
2.846473970000000, 1
2.846474110000000, 0
2.846517250000000, 1
2.846992600000000, 0
2.847031680000000, 1
2.881565770000000, 0
2.881615140000000, 1
2.881615150000000, 0
2.881615190000000, 1
2.882527620000000, 0
2.882527650000000, 1
2.882527690000000, 0
2.882572470000000, 1
2.882595550000000, 0
2.882608980000000, 1
2.882990070000000, 0
2.883063250000000, 1
2.883063260000000, 0
2.883063330000000, 1
2.883989560000000, 0
2.883989680000000, 1
2.883989710000000, 0
2.884007660000000, 1
2.899113690000000, 0
2.899143490000000, 1
2.899143520000000, 0
2.899143620000000, 1
2.899573900000000, 0
2.899573910000000, 1
2.899573980000000, 0
2.899592310000000, 1
2.900993560000000, 0
2.901032130000000, 1
2.901463470000000, 0
2.901532520000000, 1
2.901532530000000, 0
2.901532620000000, 1
2.901985960000000, 0
2.902018740000000, 1
2.917568020000000, 0
2.917568030000000, 1
2.917568050000000, 0
2.917588640000000, 1
2.917588660000000, 0
2.917588680000000, 1
2.917588710000000, 0
2.917588790000000, 1
2.918417690000000, 0
2.918527890000000, 1
2.918527940000000, 0
2.918527970000000, 1
2.918901240000000, 0
2.918901270000000, 1
2.918901400000000, 0
2.919034530000000, 1
2.919410140000000, 0
2.919506560000000, 1
2.919896110000000, 0
2.920010620000000, 1
2.920408600000000, 0
2.920466920000000, 1
2.920945750000000, 0
2.920945780000000, 1
2.920945890000000, 0
2.920980220000000, 1
2.936473850000000, 0
2.936473880000000, 1
2.936473960000000, 0
2.936473970000000, 1
2.936474000000000, 0
2.936514310000000, 1
2.936935210000000, 0
2.936973660000000, 1
2.936990690000000, 0
2.936990730000000, 1
2.936990740000000, 0
2.937026880000000, 1
2.937026930000000, 0
2.937026970000000, 1
2.938694160000000, 0
2.938818430000000, 1
2.939181810000000, 0
2.939181840000000, 1
2.939181930000000, 0
2.939261190000000, 1
2.939648180000000, 0
2.939648200000000, 1
2.939648240000000, 0
2.939648400000000, 1
2.939648430000000, 0
2.939760000000000, 1
2.943045790000000, 0
2.943096770000000, 1
2.959793030000000, 0
2.959863510000000, 1
2.960750970000000, 0
2.960799820000000, 1
2.962590180000000, 0
2.962590200000000, 1
2.962590260000000, 0
2.962650600000000, 1
2.963105310000000, 0
2.963147050000000, 1
2.963147060000000, 0
2.963147200000000, 1
2.963559350000000, 0
2.963610620000000, 1
2.963610630000000, 0
2.963610700000000, 1
2.970611030000000, 0
2.970611100000000, 1
2.970611120000000, 0
2.970635020000000, 1
2.970635050000000, 0
2.970635080000000, 1
2.971043300000000, 0
2.971193340000000, 1
2.971501220000000, 0
2.971501230000000, 1
2.971501310000000, 0
2.971648120000000, 1
2.972009540000000, 0
2.972128950000000, 1
2.972467120000000, 0
2.972467130000000, 1
2.972467200000000, 0
2.972640310000000, 1
2.972951980000000, 0
2.972951990000000, 1
2.972952010000000, 0
2.973094060000000, 1
2.973094140000000, 0
2.973094190000000, 1
2.973455720000000, 0
2.973455760000000, 1
2.973455800000000, 0
2.973599780000000, 1
2.973599790000000, 0
2.973599800000000, 1
2.973599820000000, 0
2.973599850000000, 1
2.973965900000000, 0
2.973965910000000, 1
2.973966090000000, 0
2.974050510000000, 1
2.974438210000000, 0
2.974556250000000, 1
2.974556260000000, 0
2.974556310000000, 1
2.974970590000000, 0
2.974970600000000, 1
2.974970610000000, 0
2.975030950000000, 1
2.975030970000000, 0
2.975031030000000, 1
2.975441520000000, 0
2.975441560000000, 1
2.975441660000000, 0
2.975441750000000, 1
2.975441780000000, 0
2.975485070000000, 1
2.975485080000000, 0
2.975485200000000, 1
2.975485240000000, 0
2.975485290000000, 1
2.976437230000000, 0
2.976484620000000, 1
2.976484640000000, 0
2.976484670000000, 1
2.977350350000000, 0
2.977350370000000, 1
2.977350510000000, 0
2.977433250000000, 1
2.977433280000000, 0
2.977433290000000, 1
2.977433300000000, 0
2.977433390000000, 1
2.977853720000000, 0
2.977853890000000, 1
2.977853920000000, 0
2.977891240000000, 1
2.977891260000000, 0
